Vehicle ID,Longitude,Latitude,Altitude,Roll,Pitch,Yaw
56,121.51338958740234,25.04006576538086,29.378372192382812,-0.00018140764643703733,0.00204218029749167,95.00081780703272
57,121.51396179199219,25.041154861450195,29.149768829345703,-0.0017244869995920453,0.001821073145011945,10.669386930142167
67,121.51332092285156,25.039913177490234,29.378267288208008,-0.0002366835806810741,0.0015655163129462536,95.00064774630853
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.5683937059947143e-05,129.33783782785773
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.6590987545205995e-05,137.10758904092506
9,121.51286315917969,25.04170036315918,139.9915008544922,-8.966480527305976e-05,-2.6729620003606545e-05,355.53034134082804
10,121.51091003417969,25.03853988647461,136.9664306640625,1.368539983559458e-07,-2.6699304726208012e-05,186.2936610332776
62,121.5093765258789,25.041553497314453,29.158641815185547,-0.0027617434425337706,0.001665572796693406,191.9090663431883
63,121.50900268554688,25.040250778198242,29.158742904663086,-0.002973833951614324,0.007994473306455963,192.59038331673767
64,121.50952911376953,25.039949417114258,29.155241012573242,-0.00082515165888708,-0.000217224859770545,101.07529258775406
65,121.51012420654297,25.03976821899414,29.15513038635254,-0.0010049288129039269,0.0007539325390046876,104.31250378495284
68,121.51117706298828,25.043798446655273,29.163991928100586,-0.0016643187392446634,0.0016550124561963862,192.33756602910483
69,121.51087951660156,25.042781829833984,29.159286499023438,-0.0013791099732429757,0.0023251454478798936,197.74608744141707
70,121.51116943359375,25.041885375976562,29.154626846313477,0.0012957341372157316,-0.0007074559431764879,111.70451172065587
71,121.5112533569336,25.041873931884766,29.19607925415039,0.001302154492208274,1.1957044097556757,107.22706215030823
18,121.51222229003906,25.041444778442383,29.152828216552734,-0.00025660449875886115,-0.0011591361743601024,196.97379336012887
56,121.51338958740234,25.04006576538086,29.378372192382812,-0.00018140764643703733,0.00204218029749167,95.00081780703272
57,121.51396179199219,25.041154861450195,29.149768829345703,-0.0017244869995920453,0.001821073145011945,10.669386930142167
67,121.51332092285156,25.039913177490234,29.378267288208008,-0.0002366835806810741,0.0015655163129462536,95.00064774630853
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.568393705994751e-05,129.34017901084746
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.6590987545205582e-05,137.11223858890872
9,121.51286315917969,25.04170036315918,139.9915008544922,-8.966480527305976e-05,-2.672962000360664e-05,354.8339463520267
10,121.51093292236328,25.038427352905273,136.9664306640625,1.368539983559458e-07,-2.669930472620715e-05,162.75404733932493
62,121.50936889648438,25.041521072387695,29.17705535888672,-0.004001752744784426,0.5123378238520374,190.26093139072373
63,121.50899505615234,25.040224075317383,29.159088134765625,-0.002902156600384842,0.007353594536584588,192.59721713139996
64,121.50956726074219,25.03994369506836,29.15519905090332,-0.0008221958223657566,-0.00026174641666676536,101.07270973449069
65,121.5101547241211,25.03976058959961,29.155118942260742,-0.000976929092928458,0.0006219328776028453,104.318145062397
68,121.51116943359375,25.04376983642578,29.16405487060547,-0.0016548487423051483,0.001493356835343635,192.34589711653484
69,121.51087188720703,25.042755126953125,29.178955078125,-0.00034542594164577167,0.545180443733503,199.228053149
70,121.51116943359375,25.041885375976562,29.154617309570312,0.0012957314983736978,-0.0007074559485228304,111.70451172019767
71,121.5112533569336,25.041873931884766,29.198192596435547,0.0012194214714043028,1.256101216028658,107.2244215655098
18,121.51222229003906,25.041444778442383,29.152828216552734,-0.00025660449875886115,-0.0011591361743601024,196.97379336012887
56,121.51338958740234,25.04006576538086,29.378372192382812,-0.00018140764643703733,0.00204218029749167,95.00081780703272
57,121.51396179199219,25.041154861450195,29.149768829345703,-0.0017244869995920453,0.001821073145011945,10.669386930142167
67,121.51332092285156,25.039913177490234,29.378267288208008,-0.0002366835806810741,0.0015655163129462536,95.00064774630853
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.56839370599475e-05,129.3429787454153
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.6590987545205995e-05,137.11694423011645
9,121.51287841796875,25.04172706604004,139.99005126953125,-8.966480527305976e-05,-2.6729620003606667e-05,51.590685510675776
10,121.5109634399414,25.03831672668457,136.96646118164062,1.368539983559458e-07,-2.669930472620738e-05,174.37796043745163
62,121.50936126708984,25.041488647460938,29.15874481201172,-0.0027663680698424287,0.0014042842850361043,189.49690802229276
63,121.50899505615234,25.040197372436523,29.18266487121582,-0.0025494136590964445,0.6553686600894663,194.15053660977816
64,121.50959777832031,25.03993797302246,29.155170440673828,-0.0008462212673521208,-0.0001896759018993269,104.27956046153449
65,121.51018524169922,25.039752960205078,29.155120849609375,-0.0009842756089710747,0.0005496330116682368,102.24887778000165
68,121.51116180419922,25.043739318847656,29.164127349853516,-0.0016798552621821727,0.0012567582018756503,190.02814243274372
69,121.5108642578125,25.042726516723633,29.159929275512695,-0.004788560853967283,0.013665077226903322,199.69976878941503
70,121.51116943359375,25.041885375976562,29.15461540222168,0.0012957290536235178,-0.0007074559523072729,111.7045117197736
71,121.5112533569336,25.041873931884766,29.198762893676758,0.0012058953840323738,1.2723728267020256,107.2209892678906
18,121.51222229003906,25.041444778442383,29.152828216552734,-0.00025660449875886115,-0.0011591361743601024,196.97379336012887
56,121.51338958740234,25.04006576538086,29.378372192382812,-0.00018140764620966365,0.00204217992354082,95.00081780685873
57,121.51396179199219,25.041154861450195,29.149768829345703,-0.0017244869995920453,0.001821073145011945,10.669386930142167
67,121.51332092285156,25.039913177490234,29.378267288208008,-0.0002366835806810741,0.0015655163010343703,95.00064774630295
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.568393705994779e-05,129.34719510150182
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.6590987545205893e-05,137.12168855534978
9,121.51297760009766,25.041690826416016,139.98806762695312,-8.966480527305976e-05,-2.6729620003606738e-05,159.27718868259643
10,121.51094818115234,25.03820037841797,136.9665069580078,1.368539983559458e-07,-2.669930472620719e-05,201.34755521408204
62,121.50935363769531,25.04145050048828,29.15882110595703,-0.0027761174479792317,0.0014931828908172195,189.48961201554152
63,121.50897979736328,25.040163040161133,29.159772872924805,-0.0025915953533512948,0.008012088151114503,194.86488707916772
64,121.50963592529297,25.039928436279297,29.155147552490234,-0.0008485012067467324,-0.0001240009202873917,104.45121345673479
65,121.5102310180664,25.039745330810547,29.15513801574707,-0.0009870089342030042,0.0006824897984857684,102.1136826493128
68,121.51115417480469,25.043703079223633,29.16421890258789,-0.0020860204737118693,0.0012462509034916237,189.99178401405158
69,121.51084899902344,25.042694091796875,29.160385131835938,-0.0014190324869787219,0.0016134325722359875,199.70312784985452
70,121.51116943359375,25.041885375976562,29.154619216918945,0.0012957262355257626,-0.0007074559528697625,111.7045117192865
71,121.5112533569336,25.041873931884766,29.20030975341797,0.0012177198221081653,1.3167891215938579,107.21708580255566
18,121.51222229003906,25.041444778442383,29.152828216552734,-0.00025660449875886115,-0.0011591361743601024,196.97379336012887
56,121.51338958740234,25.04006576538086,29.378372192382812,-0.00018140764620966365,0.00204217992354082,95.00081780685873
57,121.51396179199219,25.041154861450195,29.149768829345703,-0.0017244869995920453,0.001821073145011945,10.669386930142167
67,121.51332092285156,25.039913177490234,29.378267288208008,-0.0002366835806810741,0.0015655163010343703,95.00064774630295
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.568393705994757e-05,129.3517972746378
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.6590987545205846e-05,137.1254953288938
9,121.5129623413086,25.041576385498047,139.98727416992188,-8.966480527305976e-05,-2.6729620003607768e-05,203.74650127593736
10,121.51090240478516,25.038135528564453,136.966552734375,1.368539983559458e-07,-2.669930472620775e-05,219.92673502257944
62,121.50934600830078,25.04141616821289,29.15888214111328,-0.002767161209249025,0.0014733304509405895,189.4919424948963
63,121.50897216796875,25.040136337280273,29.159048080444336,-0.0038826050358693465,0.07323532355901809,189.80718389220232
64,121.5096664428711,25.039920806884766,29.15512466430664,-0.00084802885407953,-0.00010817228236421805,104.46031991528685
65,121.51026916503906,25.039737701416016,29.1551456451416,-0.0009751893564384773,0.0006475580319917816,102.11137106146367
68,121.51114654541016,25.043670654296875,29.164215087890625,-0.0015536282688799474,-0.000252798835542947,189.99162033478146
69,121.51083374023438,25.042665481567383,29.16009521484375,-0.0017752135461250873,-0.001697653418983895,199.70883567742902
70,121.51116943359375,25.041885375976562,29.154617309570312,0.0012957235932162803,-0.0007074559560006313,111.70451171882863
71,121.5112533569336,25.041873931884766,29.199819564819336,0.0012237330215327802,1.302670187608432,107.21507204361083
18,121.51222229003906,25.041444778442383,29.152828216552734,-0.00025660449875886115,-0.0011591361743601024,196.97379336012887
56,121.51338958740234,25.04006576538086,29.378372192382812,-0.00018140764620966365,0.00204217992354082,95.00081780685873
57,121.51396179199219,25.041154861450195,29.149768829345703,-0.0017244869995920453,0.001821073145011945,10.669386930142167
67,121.51332092285156,25.039913177490234,29.378267288208008,-0.0002366835806810741,0.0015655163010343703,95.00064774630295
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.5683937059947455e-05,129.35550764825544
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.659098754520559e-05,137.12965453643693
9,121.51290893554688,25.041454315185547,139.98709106445312,-8.966480527305976e-05,-2.6729620003608174e-05,191.96846859962054
10,121.51087188720703,25.038103103637695,136.9665985107422,1.368539983559458e-07,-2.6699304726207358e-05,223.37191651273434
62,121.50933837890625,25.041378021240234,29.158958435058594,-0.0027775320960472527,0.001554827178957957,189.5008457954898
63,121.50897216796875,25.04012107849121,29.162200927734375,-0.003125394337871512,-0.10722617523773911,172.16990990699713
64,121.50970458984375,25.039913177490234,29.155109405517578,-0.0008494153034916962,-4.004057574067902e-05,104.46928247125382
65,121.51030731201172,25.03972816467285,29.155166625976562,-0.0009941193728195685,0.0007861570807828642,102.11708183435488
68,121.51113891601562,25.04363441467285,29.16481590270996,-0.001411899273648487,0.016921298047574123,190.99325507089702
69,121.51082611083984,25.042631149291992,29.161434173583984,-0.0006620646990995738,-0.03138388132116806,197.3157010278289
70,121.51116943359375,25.041885375976562,29.154621124267578,0.0012957206514556674,-0.0007074559589050512,111.70451171831914
71,121.5112533569336,25.041873931884766,29.200197219848633,0.0012435047154610857,1.3135680637801008,107.2105953056008
18,121.51222229003906,25.041444778442383,29.152828216552734,-0.00025660449875886115,-0.0011591361743601024,196.97379336012887
56,121.51338958740234,25.04006576538086,29.378372192382812,-0.00018140764620966365,0.00204217992354082,95.00081780685873
57,121.51396179199219,25.041154861450195,29.149768829345703,-0.0017244869995920453,0.001821073145011945,10.669386930142167
67,121.51332092285156,25.039913177490234,29.378267288208008,-0.0002366835806810741,0.0015655163010343703,95.00064774630295
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.56839370599484e-05,129.35939700058967
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.6590987545206043e-05,137.13437125486084
9,121.5129165649414,25.04132652282715,139.98715209960938,-8.966480527305976e-05,-2.672962000360692e-05,166.07581167728011
10,121.5108642578125,25.038095474243164,136.9665985107422,1.368539983559458e-07,-2.6699304726207585e-05,218.53350126627745
62,121.50933074951172,25.04134178161621,29.159042358398438,-0.002708202619999156,0.001805927217119545,193.57641416238465
63,121.50897216796875,25.04010772705078,29.156648635864258,-0.0026575310846510547,0.002841395398409795,153.5718716454471
64,121.5097427368164,25.03990364074707,29.155094146728516,-0.0008612138050239082,6.075091413101231e-05,106.8260502805526
65,121.51034545898438,25.03972053527832,29.155187606811523,-0.0010057172288497895,0.0008829400301758023,102.12632681283661
68,121.5111312866211,25.043596267700195,29.164827346801758,-0.0013906366753531074,-0.002837576008880134,191.17913201913896
69,121.51081085205078,25.04259490966797,29.159828186035156,-0.001686255313302354,-0.0016399056509419842,196.99677887212596
70,121.51116943359375,25.041885375976562,29.154626846313477,0.001295717759631998,-0.000707455961090325,111.70451171781859
71,121.5112533569336,25.041873931884766,29.19891357421875,0.0012655589623875585,1.2769225428092228,107.20737156237809
18,121.51222229003906,25.041444778442383,29.152828216552734,-0.00025660449875886115,-0.0011591361743601024,196.97379336012887
56,121.51338958740234,25.04006576538086,29.378372192382812,-0.00018140764620966365,0.00204217992354082,95.00081780685873
57,121.51396179199219,25.041154861450195,29.149768829345703,-0.0017244869995920453,0.001821073145011945,10.669386930142167
67,121.51332092285156,25.039913177490234,29.378267288208008,-0.0002366835806810741,0.0015655163010343703,95.00064774630295
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.568393705994783e-05,129.36340444982864
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.6590987545206022e-05,137.1384695461441
9,121.5129623413086,25.041210174560547,139.98741149902344,-8.966480527305976e-05,-2.6729620003607243e-05,154.72215846613352
10,121.5108642578125,25.038095474243164,136.9665985107422,1.368539983559458e-07,-2.6699304726206873e-05,216.6946248530961
62,121.50932312011719,25.041305541992188,29.159204483032227,-0.0033107112551533646,0.004568873830371003,196.08835322088214
63,121.50897979736328,25.040098190307617,29.156980514526367,-0.0028245613247008805,0.012782326795383507,138.31574209732076
64,121.50978088378906,25.039892196655273,29.155080795288086,-0.0008621167714863986,0.0001125864461111305,106.90797299381317
65,121.51038360595703,25.039714813232422,29.15520668029785,-0.0010104858870363387,0.0009365109809279282,102.13423476029199
68,121.51112365722656,25.04355812072754,29.16460609436035,-0.001391608121025456,-0.002786496530772376,191.18831715429326
69,121.51080322265625,25.042558670043945,29.158184051513672,0.020511171024963915,-0.06019316418217289,189.39500806755535
70,121.51116943359375,25.041885375976562,29.15462875366211,0.001295714913254642,-0.0007074559632886367,111.70451171732584
71,121.5112533569336,25.041873931884766,29.19901466369629,0.0012837841929354,1.2798433557377422,107.20607844968809
18,121.51222229003906,25.041444778442383,29.152828216552734,-0.00025660449875886115,-0.0011591361743601024,196.97379336012887
56,121.51338958740234,25.04006576538086,29.378372192382812,-0.00018140764620966365,0.00204217992354082,95.00081780685873
57,121.51396179199219,25.041154861450195,29.149768829345703,-0.0017244869995920453,0.001821073145011945,10.669386930142167
67,121.51332092285156,25.039913177490234,29.378267288208008,-0.0002366835806810741,0.0015655163010343703,95.00064774630295
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.568393705994741e-05,129.3673048934362
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.6590987545206002e-05,137.1421054515361
9,121.51302337646484,25.04108428955078,139.98777770996094,-8.966480527305976e-05,-2.672962000360669e-05,158.1356948643394
10,121.51084899902344,25.03805160522461,136.96575927734375,1.368539983559458e-07,-2.6699304726209553e-05,178.92973103351812
62,121.50930786132812,25.04126739501953,29.159215927124023,-0.0024866014308599915,0.002326557170288435,197.21741721831427
63,121.50898742675781,25.040088653564453,29.156843185424805,-0.0026770564778644257,0.00986455236573987,129.1977649966335
64,121.50982666015625,25.039880752563477,29.15506362915039,-0.0008613253562543832,0.00012741374194657514,106.91796685486406
65,121.51042175292969,25.03970718383789,29.15521812438965,-0.0009997305040769788,0.0009029898537425966,102.14241078167123
68,121.51111602783203,25.043519973754883,29.16436767578125,-0.0013911095815046792,-0.002771117979157722,191.19689924631768
69,121.51079559326172,25.04252052307129,29.154464721679688,-0.0016280563434065698,0.00022184356330701282,185.42647430624507
70,121.51116943359375,25.041885375976562,29.154624938964844,0.0012957118053975591,-0.0007074559682292217,111.7045117167868
71,121.5112533569336,25.041873931884766,29.196834564208984,0.0012667860567319167,1.2173869656305893,107.20346272679558
18,121.51222229003906,25.041444778442383,29.152828216552734,-0.00025660449875886115,-0.0011591361743601024,196.97379336012887
56,121.51338958740234,25.04006576538086,29.378376007080078,-0.00018140764700547152,0.002042179713462821,95.00081780676092
57,121.51396179199219,25.041154861450195,29.149768829345703,-0.0017244869995920453,0.001821073145011945,10.669386930142167
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.0002366835807379175,0.0015655162912978288,95.00064774629847
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.5683937059947794e-05,129.37029806190745
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.659098754520584e-05,137.14499260468287
9,121.51307678222656,25.040952682495117,139.9882049560547,-8.966480527305976e-05,-2.6729620003605887e-05,164.56192116732075
10,121.51091766357422,25.03794288635254,136.96499633789062,1.368539983559458e-07,-2.6699304726206934e-05,128.34727369971492
62,121.5093002319336,25.041231155395508,29.159019470214844,-0.0026823464535823405,0.00028641574296491755,197.22666955141506
63,121.50901794433594,25.04007339477539,29.159833908081055,-0.015593190712024807,0.07357239598375435,118.98284069694067
64,121.5098648071289,25.03986930847168,29.155046463012695,-0.0008594927986678158,0.00011222531486889272,106.92656906153844
65,121.51045989990234,25.03969955444336,29.155223846435547,-0.0009771954150323836,0.0008023566475304281,102.1504673559823
68,121.5111083984375,25.043481826782227,29.16425323486328,-0.001156353883857264,-0.0021205398877685547,194.83420304991444
69,121.51078796386719,25.042484283447266,29.15445899963379,-0.0016438195233945407,0.00037786820503542945,185.40913446878145
70,121.51116943359375,25.041885375976562,29.154617309570312,0.0012957087185725413,-0.0007074559722968126,111.70451171625174
71,121.5112533569336,25.041873931884766,29.198213577270508,0.001225166601670935,1.256704675666772,107.20001602673207
18,121.51222229003906,25.041444778442383,29.152828216552734,-0.00025660449875886115,-0.0011591361743601024,196.97379336012887
56,121.51338958740234,25.04006576538086,29.378376007080078,-0.00018140764700547152,0.002042179713462821,95.00081780676092
57,121.51396179199219,25.041154861450195,29.149768829345703,-0.0017244869995920453,0.001821073145011945,10.669386930142167
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.0002366835807379175,0.0015655162912978288,95.00064774629847
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.568393705994803e-05,129.37375352482024
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.659098754520621e-05,137.14826970192584
9,121.51310729980469,25.040821075439453,139.9886474609375,-8.966480527305976e-05,-2.672962000360626e-05,166.61354138459376
10,121.51104736328125,25.03787612915039,136.96475219726562,1.368539983559458e-07,-2.6699304726207768e-05,116.28572216933514
62,121.50928497314453,25.041194915771484,29.159019470214844,-0.002707383670724539,0.00046551461888852494,197.23358384976933
63,121.50904846191406,25.040058135986328,29.156177520751953,-0.0010900499706849587,-0.004994634662420511,111.65209679948597
64,121.50990295410156,25.039857864379883,29.155048370361328,-0.0008619807574632432,0.0002106961036518743,106.93485009855993
65,121.51050567626953,25.039690017700195,29.15526008605957,-0.0009839372377200561,0.00099894851682533,104.89756387914085
68,121.51109313964844,25.043447494506836,29.160314559936523,-0.0015856801925338004,0.003713243445167098,194.8446639463914
69,121.51078796386719,25.042448043823242,29.157249450683594,-0.0005428954955277732,-0.05473279148407816,188.98569606338037
70,121.51116943359375,25.041885375976562,29.154626846313477,0.0012957056032973924,-0.0007074559730559959,111.70451171571318
71,121.5112533569336,25.041873931884766,29.196857452392578,0.0012982750216963268,1.2179958212793458,107.19889425301294
18,121.51222229003906,25.041444778442383,29.152828216552734,-0.00025660449875886115,-0.0011591361743601024,196.97379336012887
56,121.51338958740234,25.04006576538086,29.378376007080078,-0.00018140764700547152,0.002042179713462821,95.00081780676092
57,121.51396179199219,25.041154861450195,29.149768829345703,-0.0017244869995920453,0.001821073145011945,10.669386930142167
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.0002366835807379175,0.0015655162912978288,95.00064774629847
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.5683937059947584e-05,129.37821079349865
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.6590987545205548e-05,137.15298309852218
9,121.51315307617188,25.040672302246094,139.98910522460938,-8.966480527305976e-05,-2.6729620003606216e-05,165.12990410802254
10,121.51119232177734,25.03779411315918,136.96482849121094,1.368539983559458e-07,-2.6699304726208252e-05,130.1737213016107
62,121.50926971435547,25.041152954101562,29.158998489379883,-0.0026933223636547154,0.0005207854428634959,199.65350297045796
63,121.50908660888672,25.04004669189453,29.155818939208984,-0.0009333604813832608,-0.000547942339284375,105.57458364193747
64,121.50994873046875,25.039846420288086,29.15503692626953,-0.0008604266116662984,0.0002034858453772607,106.94390367682894
65,121.51055145263672,25.0396785736084,29.155271530151367,-0.0009584194361877962,0.0007911387970436559,104.91857497967365
68,121.5110855102539,25.04340362548828,29.160648345947266,-0.0014060203815802197,0.004883528846589701,197.07909416504162
69,121.51078033447266,25.04240608215332,29.169273376464844,-0.0002453920748166638,0.40782016446756264,201.60689415137415
70,121.51116943359375,25.041885375976562,29.154619216918945,0.0012957021845636518,-0.0007074559785046376,111.70451171512016
71,121.5112533569336,25.041873931884766,29.198869705200195,0.0012416729159951956,1.2755274670269117,107.19453942706855
18,121.51222229003906,25.041444778442383,29.152828216552734,-0.00025660449875886115,-0.0011591361743601024,196.97379336012887
56,121.51338958740234,25.04006576538086,29.378376007080078,-0.00018140764700547152,0.0020421795605890117,95.00081780668977
57,121.51396179199219,25.041154861450195,29.149768829345703,-0.0017244869995920453,0.001821073145011945,10.669386930142167
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.0002366835807379175,0.0015655162791506484,95.00064774629277
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.5683937059948106e-05,129.38180967595156
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.6590987545205273e-05,137.15610226329073
9,121.51319122314453,25.040542602539062,139.98948669433594,-8.966480527305976e-05,-2.67296200036063e-05,163.8393937860553
10,121.51129150390625,25.03769874572754,136.96502685546875,1.368539983559458e-07,-2.6699304726206968e-05,139.87921785121702
62,121.5092544555664,25.041114807128906,29.158998489379883,-0.0027000397070082727,0.000593715583282719,199.68093684856507
63,121.50912475585938,25.040037155151367,29.15576171875,-0.0009707963339451453,-0.0003116799856519079,105.24232598358252
64,121.50997924804688,25.039836883544922,29.15503692626953,-0.0008610936116610901,0.0002505737048298272,106.95212910912058
65,121.51058959960938,25.039669036865234,29.155546188354492,-0.010180318330128557,-0.026245606061123618,111.32048850797896
68,121.51107025146484,25.043363571166992,29.161022186279297,-0.0014111969890109322,0.004789131234559076,197.10585019791597
69,121.51075744628906,25.04237174987793,29.154571533203125,-0.0014595766821230427,0.001111791279377381,205.9773204986928
70,121.51116943359375,25.041885375976562,29.154621124267578,0.0012951724281151655,-0.0006934649051257906,111.7044115738899
71,121.5112533569336,25.041873931884766,29.1956844329834,0.0012705638002330488,1.1843815908608006,107.19505918691192
18,121.51222229003906,25.041444778442383,29.152828216552734,-0.00025660449875886115,-0.0011591361743601024,196.97379336012887
56,121.51338958740234,25.04006576538086,29.378376007080078,-0.00018140764700547152,0.0020421795605890117,95.00081780668977
57,121.51396179199219,25.041154861450195,29.149768829345703,-0.0017244869995920453,0.001821073145011945,10.669386930142167
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.0002366835807379175,0.0015655162791506484,95.00064774629277
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.5683937059947516e-05,129.38480894698853
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.6590987545204945e-05,137.15889991116484
9,121.51322937011719,25.04041862487793,139.9898223876953,-8.966480527305976e-05,-2.6729620003606108e-05,163.65764234161426
10,121.51138305664062,25.03759765625,136.9652557373047,1.368539983559458e-07,-2.6699304726207778e-05,140.41815733805686
62,121.50923919677734,25.041078567504883,29.158992767333984,-0.0026881530096716233,0.0005646355278441936,199.68947280368442
63,121.5091552734375,25.040029525756836,29.155704498291016,-0.0009575801706205311,-0.00031880996921262414,105.2408738767578
64,121.51001739501953,25.039827346801758,29.155033111572266,-0.0008601356330473209,0.0002501046499562537,106.96014382148533
65,121.5105972290039,25.03966522216797,29.155406951904297,-0.0008288267484886092,0.004390221875577827,112.8498779182448
68,121.51105499267578,25.04332733154297,29.161346435546875,-0.0014748948406690943,0.004327814194603514,197.11471727298687
69,121.5107421875,25.042339324951172,29.154626846313477,-0.0014625682413793584,0.0010967815420750916,206.00177321498154
70,121.51116943359375,25.041885375976562,29.154617309570312,0.001295169512928851,-0.0006934649096122379,111.70441157338426
71,121.5112533569336,25.041873931884766,29.194412231445312,0.001244553302484519,1.1478541857700533,107.1904574374424
18,121.51222229003906,25.041444778442383,29.152828216552734,-0.00025660449875886115,-0.0011591361743601024,196.97379336012887
56,121.51338958740234,25.04006576538086,29.378376007080078,-0.00018140764700547152,0.0020421795605890117,95.00081780668977
57,121.51396179199219,25.041154861450195,29.149768829345703,-0.0017244869995920453,0.001821073145011945,10.669386930142167
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.0002366835807379175,0.0015655162791506484,95.00064774629277
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.568393705994767e-05,129.38837687620082
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.6590987545205504e-05,137.16295901887707
9,121.51327514648438,25.040287017822266,139.99014282226562,-8.966480527305976e-05,-2.6729620003605725e-05,164.0424702746556
10,121.51148223876953,25.037494659423828,136.96551513671875,1.368539983559458e-07,-2.6699304726207348e-05,136.97926505551126
62,121.50923156738281,25.041044235229492,29.158002853393555,-0.0030326983925306195,-0.0550580147393231,199.70238786084593
63,121.50919342041016,25.040019989013672,29.155658721923828,-0.0009510011109341576,-0.00022116493373946372,103.21480068649156
64,121.51004791259766,25.039817810058594,29.155040740966797,-0.0008619427655958134,0.0003213862080612482,106.97305379602284
65,121.51060485839844,25.039663314819336,29.162826538085938,-0.0022751126393814047,0.2145980620152553,110.13533523553792
68,121.51104736328125,25.043298721313477,29.16568374633789,0.00033934925701828433,0.11469763741838747,202.0590657673838
69,121.51072692871094,25.042306900024414,29.154693603515625,-0.0015134509284280284,0.001069177135347036,203.05759242005365
70,121.51116943359375,25.041885375976562,29.15462303161621,0.0012951664346587677,-0.0006934649118954247,111.70441157285146
71,121.5112533569336,25.041872024536133,29.197084426879883,0.0012704850616103158,1.224488095681926,107.1854296408311
18,121.51222229003906,25.041444778442383,29.152828216552734,-0.00025660449875886115,-0.0011591361743601024,196.97379336012887
56,121.51338958740234,25.04006576538086,29.378376007080078,-0.00018140764700547152,0.0020421795605890117,95.00081780668977
57,121.51396179199219,25.041154861450195,29.149768829345703,-0.0017244869995920453,0.001821073145011945,10.669386930142167
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.0002366835807379175,0.0015655162791506484,95.00064774629277
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.568393705994756e-05,129.3920631845341
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.6590987545205477e-05,137.1691346476385
9,121.51331329345703,25.040143966674805,139.99046325683594,-8.966480527305976e-05,-2.6729620003606392e-05,164.35591642237222
10,121.5115966796875,25.037389755249023,136.9657745361328,1.368539983559458e-07,-2.669930472620664e-05,134.63765409578022
62,121.50921630859375,25.0410099029541,29.154590606689453,-0.0022719798526509294,0.0071926422503565575,199.7054904837239
63,121.50923156738281,25.040010452270508,29.155597686767578,-0.0009477210512613965,-0.00013902098694096128,103.16496643122476
64,121.51008605957031,25.039806365966797,29.155048370361328,-0.0008594557509127299,0.00039255110331581303,109.0611317871228
65,121.51062774658203,25.039655685424805,29.152570724487305,-0.000971287467905313,-0.0004245830597753515,103.48167953737112
68,121.51103973388672,25.04328155517578,29.181062698364258,0.0016363713120028933,0.5420431371494826,217.34803158656473
